Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,BULZ,BUR,BURU,GANX,BULZ,BUR,BURU,GANX,BULZ,BUR,BURU,GANX,BULZ,BUR,BURU,GANX,BULZ,BUR,BURU,GANX
Date,,,,,,,,,,,,,,,,,,,,
2023-04-04,44.709999084472656,11.472495079040527,2.7200000286102295,4.650000095367432,46.02000045776367,11.600076407246977,2.937999963760376,4.822000026702881,44.08000183105469,10.726636374346993,2.680000066757202,4.599999904632568,45.22999954223633,10.775705324023901,2.680000066757202,4.822000026702881,323200.0,2636700,21200.0,34600.0
2023-04-05,42.790000915527344,11.511750221252441,4.269999980926514,4.679999828338623,43.9900016784668,11.717842981690907,6.980000019073486,4.789999961853027,41.68000030517578,11.413611390905185,3.7100000381469727,4.559999942779541,43.9900016784668,11.472494501927503,5.599999904632568,4.679999828338623,362300.0,1156800,23367300.0,20900.0
2023-04-06,43.36000061035156,12.041704177856445,3.799999952316284,4.789999961853027,43.59000015258789,12.316494220931341,4.059999942779541,4.889999866485596,40.91999816894531,11.472494827591714,3.390000104904175,4.678999900817871,41.77000045776367,11.54119304030809,3.740000009536743,4.678999900817871,413000.0,2241800,841900.0,10900.0
2023-04-10,42.939998626708984,12.522586822509766,3.390000104904175,4.71999979019165,43.13999938964844,12.630539818315299,3.5999999046325684,4.800000190734863,40.88999938964844,11.87486697581619,3.259999990463257,4.519999980926514,41.599998474121094,12.041704019471226,3.4600000381469727,4.679999828338623,243600.0,1144300,441100.0,26200.0
2023-04-11,41.86000061035156,12.267423629760742,3.059999942779541,4.5,43.290000915527344,12.365563393170886,3.424999952316284,4.809999942779541,41.630001068115234,12.085865348231017,3.0299999713897705,4.400000095367432,43.02000045776367,12.277237793287785,3.380000114440918,4.659999847412109,212300.0,917300,205200.0,63700.0
2023-04-12,40.029998779296875,12.31649398803711,2.740000009536743,4.610000133514404,43.20000076293945,12.429354065174651,3.1500000953674316,4.690000057220459,39.810001373291016,11.874866907463545,2.6500000953674316,4.389999866485596,42.84000015258789,11.874866907463545,3.1500000953674316,4.610000133514404,415900.0,1076000,252300.0,15500.0
2023-04-13,42.5099983215332,12.424446105957031,2.5999999046325684,4.769999980926514,42.75,12.522585866235127,2.890000104904175,4.989999771118164,40.900001525878906,12.110400370555311,2.509999990463257,4.510000228881836,40.900001525878906,12.31649311839522,2.75,4.510000228881836,282800.0,533300,267700.0,28400.0
2023-04-14,42.20000076293945,12.444075584411621,2.4100000858306885,4.789999961853027,43.0,12.620725858963665,2.640000104904175,4.882999897003174,40.90999984741211,12.188912932810641,2.309999942779541,4.679999828338623,41.849998474121094,12.45388881260381,2.5999999046325684,4.800000190734863,289200.0,657800,237700.0,42400.0
2023-04-17,41.95000076293945,12.3851900100708,2.319999933242798,4.800000190734863,42.279998779296875,12.571655361707709,2.509999990463257,4.979000091552734,40.66999816894531,12.345934294346728,2.2119998931884766,4.75,41.529998779296875,12.463701441518944,2.4600000381469727,4.789999961853027,244200.0,882500,207600.0,47500.0
2023-04-18,41.81999969482422,12.277238845825195,2.140000104904175,4.880000114440918,43.2400016784668,12.552028896629363,2.3499999046325684,4.949999809265137,41.33000183105469,12.267424681456776,2.119999885559082,4.849999904632568,42.88999938964844,12.34593612454368,2.2699999809265137,4.8520002365112305,256500.0,589500,144400.0,35100.0
2023-04-19,41.31999969482422,12.424446105957031,1.7699999809265137,4.96999979019165,41.66999816894531,12.493143376593629,2.0999999046325684,5.079999923706055,40.0,12.179097641191907,1.725000023841858,4.820000171661377,40.08000183105469,12.247794911828505,2.0799999237060547,4.820000171661377,225400.0,511200,308000.0,44000.0
2023-04-20,39.959999084472656,12.620725631713867,1.7400000095367432,5.0,41.36000061035156,13.00346960222362,1.8899999856948853,5.079999923706055,39.380001068115234,12.404819640490079,1.649999976158142,4.929999828338623,39.68000030517578,12.404819640490079,1.7699999809265137,4.96999979019165,304100.0,939100,212000.0,151600.0
2023-04-21,40.02000045776367,12.738492965698242,1.559999942779541,5.429999828338623,40.20000076293945,12.856261062798588,2.119999885559082,6.190000057220459,38.75,12.63053996860816,1.4199999570846558,5.050000190734863,39.810001373291016,12.679609853078269,2.0,5.880000114440918,231600.0,305700,4150900.0,994000.0
2023-04-24,39.470001220703125,12.650168418884277,1.2300000190734863,5.019999980926514,40.650001525878906,12.777749745366068,1.4900000095367432,5.550000190734863,38.38999938964844,12.581470205590877,1.2000000476837158,4.880000114440918,39.83000183105469,12.72867986042227,1.4500000476837158,5.46999979019165,227700.0,241800,865300.0,313700.0
2023-04-25,36.400001525878906,12.36556339263916,1.059999942779541,4.940000057220459,38.81999969482422,12.571656147047484,1.246000051498413,5.019999980926514,36.36000061035156,12.20853958400365,1.0199999809265137,4.760000228881836,38.7400016784668,12.522586265344522,1.246000051498413,4.920000076293945,488300.0,550400,670000.0,80300.0
2023-04-26,36.970001220703125,12.59128475189209,0.949999988079071,5.139999866485596,38.380001068115234,12.68942452475808,1.0390000343322754,5.269999980926514,36.630001068115234,12.336122091184711,0.9200000166893005,4.800000190734863,37.95000076293945,12.36556458460265,1.0299999713897705,4.929999828338623,358700.0,523100,300200.0,162500.0
2023-04-27,40.18000030517578,12.709051132202148,1.1299999952316284,4.949999809265137,40.38600158691406,12.7875625712699,1.350000023841858,5.150000095367432,38.0,12.336121328665236,0.9129999876022339,4.829999923706055,38.68000030517578,12.552028254066643,0.921999990940094,5.090000152587891,356400.0,325800,2721500.0,61000.0
2023-04-28,41.540000915527344,13.07216739654541,0.9490000009536743,5.03000020980835,41.58000183105469,13.121237282290174,1.0049999952316284,5.170000076293945,39.68000030517578,12.718865903857505,0.8999999761581421,4.814000129699707,40.599998474121094,12.777749953937267,0.9900000095367432,4.880000114440918,414400.0,447100,491100.0,55300.0
2023-05-01,41.09000015258789,13.052539825439453,0.9679999947547913,5.230000019073486,41.56999969482422,13.170306988059437,1.0299999713897705,5.289999961853027,40.369998931884766,12.846447056871927,0.8999999761581421,4.960000038146973,41.29999923706055,13.111422938784338,0.9300000071525574,5.110000133514404,171000.0,283800,499100.0,57400.0
2023-05-02,39.38999938964844,12.767935752868652,1.0,5.235000133514404,41.099998474121094,12.974028523659554,1.1100000143051147,5.284999847412109,38.79999923706055,12.552028817770989,0.9300000071525574,5.159999847412109,40.81999969482422,12.934772802362726,0.9599999785423279,5.230000019073486,412200.0,333700,582900.0,30600.0
2023-05-03,38.08000183105469,13.219376564025879,0.9929999709129333,5.159999847412109,40.16999816894531,13.339106369500364,1.0299999713897705,5.28000020980835,37.959999084472656,12.993655472334604,0.9599999785423279,5.159999847412109,38.880001068115234,13.003469636306006,1.0,5.25,272300.0,774600,190400.0,44800.0
2023-05-04,37.939998626708984,12.875887870788574,0.9120000004768372,5.150000095367432,39.0,13.229189338268052,1.0,5.306000232696533,36.97999954223633,12.699236669083756,0.8700000047683716,5.0,37.349998474121094,13.140864673345801,0.9919999837875366,5.21999979019165,275000.0,989400,181000.0,93900.0
2023-05-05,40.25,13.170307159423828,0.9269999861717224,5.5,40.5099983215332,13.234097355699157,0.9480000138282776,5.650000095367432,38.2599983215332,12.83663305969386,0.9150000214576721,5.099999904632568,38.52000045776367,12.915144502462061,0.9150000214576721,5.210000038146973,247300.0,597500,80100.0,116500.0
2023-05-08,40.959999084472656,13.31751537322998,0.9509999752044678,5.320000171661377,41.138999938964844,13.337143701139297,0.972000002861023,5.610000133514404,39.45000076293945,13.023097942031736,0.8799999952316284,5.230000019073486,40.04999923706055,13.209562377519305,0.9599999785423279,5.610000133514404,153100.0,552500,96900.0,96400.0
2023-05-09,40.27000045776367,13.435282707214355,1.0399999618530273,5.159999847412109,40.77000045776367,13.592306524735665,1.0889999866485596,5.449999809265137,40.0,13.160492664429917,0.9399999976158142,5.010000228881836,40.11000061035156,13.278259825623248,0.9399999976158142,5.199999809265137,134100.0,601400,330200.0,66300.0
2023-05-10,41.41999816894531,13.346957206726074,0.953000009059906,5.179999828338623,42.16999816894531,13.386212924678144,1.090000033378601,5.28000020980835,40.209999084472656,13.170306007976684,0.9190000295639038,5.050000190734863,41.58000183105469,13.346957206726074,1.0700000524520874,5.090000152587891,275900.0,724100,277200.0,42900.0
2023-05-11,41.689998626708984,13.199748039245605,0.9599999785423279,5.150000095367432,42.029998779296875,13.302794887548279,0.9940000176429749,5.21999979019165,40.63999938964844,13.07216671731048,0.9399999976158142,5.061999797821045,41.400001525878906,13.17030648370063,0.9509999752044678,5.119999885559082,157400.0,462500,922900.0,21300.0
2023-05-12,40.54999923706055,13.199748039245605,0.8500000238418579,5.170000076293945,42.099998474121094,13.513794730135977,0.9700000286102295,5.449999809265137,39.63999938964844,13.189933875420556,0.8240000009536743,4.980000019073486,41.959999084472656,13.386213408200854,0.9399999976158142,5.239999771118164,172300.0,538400,395900.0,81700.0
2023-05-15,41.75,13.396026611328125,0.8410000205039978,5.079999923706055,41.81999969482422,13.562863652324813,0.9049999713897705,5.25,40.15999984741211,13.219376342454707,0.8100000023841858,5.03000020980835,40.779998779296875,13.268446225559057,0.902999997138977,5.179999828338623,139200.0,679800,212500.0,48300.0
2023-05-16,42.16999816894531,13.445096015930176,0.7979999780654907,4.949999809265137,42.91999816894531,13.778770086048306,0.8379999995231628,5.190000057220459,41.099998474121094,13.307701471243988,0.7630000114440918,4.939000129699707,41.099998474121094,13.366584580129457,0.8299999833106995,5.039999961853027,161700.0,770500,134300.0,43300.0
2023-05-17,44.599998474121094,13.494165420532227,0.8320000171661377,5.03000020980835,44.8489990234375,13.651188286585967,0.8899999856948853,5.093999862670898,42.459999084472656,13.327328391367601,0.8009999990463257,4.849999904632568,42.79999923706055,13.621746733183418,0.8899999856948853,4.920000076293945,271500.0,465900,925600.0,24200.0
2023-05-18,48.369998931884766,13.56286334991455,0.7900000214576721,4.78000020980835,48.540000915527344,13.592305840678788,0.8339999914169312,5.03000020980835,45.0,13.376398921391813,0.75,4.670000076293945,45.0,13.474537749482145,0.8240000009536743,4.980000019073486,473600.0,505600,247100.0,182500.0
2023-05-19,47.86000061035156,13.268445014953613,0.8199999928474426,4.96999979019165,48.63999938964844,13.729699440631462,0.8199999928474426,5.019999980926514,47.189998626708984,13.150676931876196,0.7620000243186951,4.789999961853027,48.290000915527344,13.572676577768357,0.7839999794960022,4.789999961853027,260200.0,511700,158200.0,36300.0
2023-05-22,48.900001525878906,12.817005157470703,0.7799999713897705,4.920000076293945,49.43000030517578,13.258632239469017,0.8399999737739563,5.039999961853027,47.279998779296875,12.591284066537225,0.7609999775886536,4.769999980926514,47.34000015258789,13.189934027830036,0.8050000071525574,4.96999979019165,182600.0,1314200,169900.0,26800.0
2023-05-23,47.529998779296875,13.297887802124023,0.7350000143051147,4.869999885559082,49.380001068115234,13.327329357661222,0.7950000166893005,5.099999904632568,47.38100051879883,12.954399555779386,0.7200000286102295,4.510000228881836,48.04999923706055,12.954399555779386,0.781000018119812,4.900000095367432,173400.0,643000,175600.0,75900.0
2023-05-24,47.310001373291016,12.866072654724121,0.7379999756813049,4.800000190734863,47.83000183105469,13.02309645224524,0.7599999904632568,4.860000133514404,45.77000045776367,12.807189549592522,0.7160000205039978,4.670000076293945,46.34000015258789,13.00346812658132,0.7260000109672546,4.809999942779541,217600.0,549100,77100.0,21400.0
2023-05-25,51.630001068115234,13.273347854614258,0.699999988079071,4.610000133514404,52.400001525878906,13.293070022069344,0.75,4.78000020980835,49.97600173950195,12.938062543831874,0.699999988079071,4.400000095367432,51.58000183105469,12.947924097784192,0.7459999918937683,4.765999794006348,402500.0,480800,112300.0,119100.0
2023-05-26,58.130001068115234,13.332514762878418,0.6800000071525574,4.590000152587891,58.77000045776367,13.421265917281923,0.699999988079071,4.690000057220459,52.685001373291016,13.199386620598993,0.6299999952316284,4.510000228881836,52.72999954223633,13.332514762878418,0.6959999799728394,4.579999923706055,503800.0,306500,196200.0,34100.0
2023-05-30,60.29999923706055,12.957784652709961,0.699999988079071,4.590000152587891,63.310001373291016,13.352237375895411,0.7099999785423279,4.760000228881836,59.34000015258789,12.947923099517956,0.6850000023841858,4.5,62.369998931884766,13.24376311213178,0.7099999785423279,4.579999923706055,623300.0,349800,83700.0,15200.0
2023-05-31,59.880001068115234,13.07612133026123,0.703000009059906,4.610000133514404,60.900001525878906,13.1816369469218,0.7200000286102295,4.699999809265137,58.48699951171875,12.977507672749944,0.699999988079071,4.550000190734863,58.7400016784668,13.046536668738122,0.7099999785423279,4.579999923706055,218400.0,331300,92900.0,42700.0
2023-06-01,61.720001220703125,13.332514762878418,0.7300000190734863,4.809999942779541,63.0099983215332,13.648076930844955,0.8090000152587891,4.919000148773193,58.5,13.283207939021285,0.6800000071525574,4.632999897003174,58.66999816894531,13.510018012134873,0.7799999713897705,4.739999771118164,254300.0,770500,1852400.0,48500.0
2023-06-02,63.06999969482422,13.224040031433105,0.7049999833106995,4.929999828338623,64.3499984741211,13.726967959808508,0.7300000190734863,5.0,61.81999969482422,13.125427320669942,0.6740000247955322,4.691999912261963,62.93000030517578,13.70724485338619,0.7300000190734863,4.800000190734863,379000.0,554900,377300.0,47700.0
2023-06-05,62.130001068115234,13.105704307556152,0.699999988079071,5.059999942779541,64.03099822998047,13.263485398260146,0.7279999852180481,5.190000057220459,61.5,12.987368489528157,0.6759999990463257,4.949999809265137,62.5,13.224040125584148,0.7279999852180481,4.96999979019165,181200.0,397000,204800.0,58600.0
2023-06-06,64.02999877929688,13.283209800720215,0.6800000071525574,4.860000133514404,64.33000183105469,13.480436183341427,0.7099999785423279,5.216000080108643,60.80400085449219,13.164873971147488,0.6610000133514404,4.800000190734863,61.560001373291016,13.20431924767173,0.6930000185966492,5.03000020980835,214500.0,567900,136500.0,70900.0
2023-06-07,60.619998931884766,13.095843315124512,0.6700000166893005,4.849999904632568,66.41000366210938,13.214179138220421,0.6940000057220459,4.989999771118164,60.099998474121094,13.021883543245758,0.656000018119812,4.760000228881836,65.0,13.214179138220421,0.6700000166893005,4.940000057220459,265600.0,339500,157600.0,39600.0
2023-06-08,63.709999084472656,13.016952514648438,0.6700000166893005,4.800000190734863,63.83000183105469,13.110635392122793,0.6990000009536743,4.9710001945495605,60.66999816894531,12.967645687533011,0.6549999713897705,4.800000190734863,60.83000183105469,13.026814068161423,0.6919999718666077,4.88700008392334,220600.0,304100,131500.0,14200.0
2023-06-09,66.08999633789062,12.967645645141602,0.6779999732971191,4.869999885559082,68.72000122070312,13.105704572523575,0.6899999976158142,4.989999771118164,65.4000015258789,12.898616651675367,0.6629999876022339,4.789999961853027,66.30999755859375,13.046536192088587,0.6629999876022339,4.789999961853027,820900.0,360000,62500.0,78700.0
2023-06-12,70.62000274658203,12.849309921264648,0.7080000042915344,4.869999885559082,70.70999908447266,13.016952569898951,0.722000002861023,4.980000019073486,67.51000213623047,12.809864647494784,0.6899999976158142,4.809999942779541,67.95999908447266,12.957785129468908,0.7089999914169312,4.940000057220459,320700.0,345400,139200.0,45800.0
2023-06-13,72.51000213623047,12.869033813476562,0.7699999809265137,4.980000019073486,73.86000061035156,13.194457577043478,0.7799999713897705,5.0,70.2300033569336,12.829588537300257,0.7319999933242798,4.849999904632568,73.8499984741211,13.076121748514561,0.7599999904632568,4.900000095367432,395000.0,551100,391000.0,47800.0
2023-06-14,74.61000061035156,12.563331604003906,0.7269999980926514,4.960000038146973,74.69000244140625,13.056398002344244,0.7710000276565552,5.099999904632568,70.47000122070312,12.435134227581475,0.7239999771118164,4.869999885559082,72.0999984741211,12.730974254675582,0.7649999856948853,4.980000019073486,423500.0,919600,85700.0,31900.0
2023-06-15,76.51000213623047,12.494301795959473,0.7260000109672546,4.869999885559082,77.79000091552734,12.514023961575672,0.7599999904632568,4.948999881744385,72.62000274658203,12.1984617881208,0.7080000042915344,4.840000152587891,72.8499984741211,12.415411252595755,0.7599999904632568,4.900000095367432,475400.0,725000,164900.0,12000.0
2023-06-16,75.41000366210938,12.494301795959473,0.6919999718666077,5.050000190734863,79.4000015258789,12.760557144699657,0.7429999709129333,5.119999885559082,75.08999633789062,12.39075737001368,0.6850000023841858,4.699999809265137,79.18000030517578,12.57319233932319,0.7099999785423279,4.888999938964844,371900.0,845800,115700.0,134600.0
2023-06-20,75.22000122070312,12.760557174682617,0.6869999766349792,4.860000133514404,75.79900360107422,12.79014183385062,0.7070000171661377,5.039999961853027,72.31999969482422,12.425272834823742,0.671999990940094,4.78000020980835,74.0,12.504163378372825,0.699999988079071,5.0,192700.0,1080400,46900.0,47700.0
2023-06-21,69.3499984741211,12.484440803527832,0.671999990940094,4.78000020980835,75.05999755859375,12.800002991152706,0.699999988079071,4.843999862670898,69.02999877929688,12.375966536644158,0.671999990940094,4.590000152587891,74.66999816894531,12.760557717699596,0.6899999976158142,4.840000152587891,287300.0,419400,52000.0,28100.0
2023-06-22,71.05999755859375,12.504164695739746,0.7059999704360962,4.650000095367432,71.08000183105469,12.553470585315413,0.7200000286102295,4.829999923706055,67.6500015258789,12.37596731385398,0.6700000166893005,4.610000133514404,67.80000305175781,12.533748417575058,0.6700000166893005,4.670000076293945,405000.0,524000,106200.0,23100.0
2023-06-23,69.23999786376953,12.178739547729492,0.7099999785423279,4.5,70.5199966430664,12.405549623395247,0.7099999785423279,4.699999809265137,67.80999755859375,12.03081907449363,0.6800000071525574,4.25,68.3499984741211,12.405549623395247,0.7059999704360962,4.664999961853027,370800.0,580900,77800.0,74300.0
2023-06-26,65.93000030517578,12.020957946777344,0.6499999761581421,4.360000133514404,71.30999755859375,12.29707579707251,0.6949999928474426,4.480000019073486,65.83999633789062,11.951928954428295,0.6499999761581421,4.320000171661377,69.05999755859375,12.20832369808117,0.6899999976158142,4.420000076293945,157300.0,440800,105100.0,25500.0
2023-06-27,69.80999755859375,11.991374969482422,0.6510000228881836,4.510000228881836,70.19999694824219,12.08012707396717,0.6899999976158142,4.800000190734863,66.18000030517578,11.734980209959717,0.6309999823570251,4.369999885559082,66.62000274658203,11.813870760512927,0.6499999761581421,4.380000114440918,184200.0,603800,52100.0,66900.0
2023-06-28,70.31999969482422,11.744841575622559,0.6549999713897705,4.489999771118164,71.81700134277344,11.902622674199762,0.6850000023841858,4.59499979019165,67.87999725341797,11.626505751689656,0.6399999856948853,4.449999809265137,67.87999725341797,11.6955347472048,0.6600000262260437,4.449999809265137,156500.0,523900,50400.0,11800.0
2023-06-29,69.13999938964844,11.84345531463623,0.6650000214576721,4.5,70.73999786376953,11.912484310630346,0.6679999828338623,4.632999897003174,68.0,11.61664427852058,0.6309999823570251,4.349999904632568,70.73999786376953,11.626505832362463,0.6539999842643738,4.47599983215332,177600.0,516800,42100.0,9700.0
2023-06-30,71.93000030517578,12.01109790802002,0.6759999990463257,4.480000019073486,73.0,12.203393504726403,0.6779999732971191,4.659999847412109,70.86000061035156,11.902622697201418,0.6499999761581421,4.449999809265137,70.88999938964844,11.922345804786447,0.6639999747276306,4.510000228881836,297000.0,470700,53200.0,32000.0
2023-07-03,73.0,12.20832347869873,0.640999972820282,4.559999942779541,73.61000061035156,12.326659295077539,0.699999988079071,4.650000095367432,72.02999877929688,12.040680837049718,0.6399999856948853,4.429999828338623,72.87999725341797,12.050542390193653,0.699999988079071,4.429999828338623,111100.0,244800,44600.0,21500.0
2023-07-05,72.7300033569336,12.188600540161133,0.6430000066757202,4.650000095367432,74.22000122070312,12.375966290676708,0.6840000152587891,4.690000057220459,72.38999938964844,12.08012627543334,0.6299999952316284,4.559999942779541,72.44000244140625,12.08012627543334,0.6800000071525574,4.619999885559082,126100.0,590500,109500.0,17100.0
2023-07-06,70.26000213623047,11.951929092407227,0.5590000152587891,4.440000057220459,70.41999816894531,12.030819638988172,0.6399999856948853,4.659999847412109,68.16000366210938,11.838524049253305,0.44999998807907104,4.440000057220459,69.7699966430664,11.951929092407227,0.6399999856948853,4.519999980926514,281800.0,345100,450400.0,9000.0
2023-07-07,69.9000015258789,12.07026481628418,0.550000011920929,4.650000095367432,72.57499694824219,12.139294749330636,0.5699999928474426,4.710000038146973,69.7699966430664,11.833593178423586,0.5360000133514404,4.409999847412109,70.08999633789062,11.961790550710447,0.546999990940094,4.409999847412109,251800.0,270800,86500.0,14600.0
2023-07-10,70.63999938964844,11.97165298461914,0.550000011920929,4.630000114440918,70.63999938964844,12.129434088131493,0.5630000233650208,4.710000038146973,68.19999694824219,11.932207708741053,0.5339999794960022,4.619999885559082,69.70999908447266,12.050543536375317,0.5400000214576721,4.619999885559082,119100.0,221100,66900.0,19100.0
2023-07-11,72.11000061035156,11.853315353393555,0.5550000071525574,4.679999828338623,72.27999877929688,12.080125420068924,0.5580000281333923,4.78000020980835,69.52999877929688,11.76949403735061,0.5360000133514404,4.510000228881836,71.30999755859375,11.942066505277776,0.5490000247955322,4.630000114440918,91500.0,423700,51100.0,24800.0
2023-07-12,75.62999725341797,11.88290023803711,0.6100000143051147,4.460000038146973,75.94999694824219,11.966721562314468,0.6399999856948853,4.690000057220459,73.2699966430664,11.66595076218109,0.5410000085830688,4.449999809265137,74.5,11.813870303635484,0.5540000200271606,4.640999794006348,238800.0,441900,180600.0,50500.0
2023-07-13,79.55000305175781,12.001235961914062,0.6179999709129333,4.5,80.38999938964844,12.375966529734121,0.6179999709129333,4.769999980926514,77.0,11.922345415051891,0.5830000042915344,4.460000038146973,77.80000305175781,12.040681235345147,0.6110000014305115,4.5,286000.0,817500,50400.0,37100.0
2023-07-14,78.88999938964844,11.784286499023438,0.6299999952316284,4.440000057220459,82.69000244140625,11.99137441984592,0.6359999775886536,4.671000003814697,78.18000030517578,11.730049835785062,0.5910000205039978,4.400000095367432,80.0,11.99137441984592,0.6150000095367432,4.480000019073486,264000.0,247300,52000.0,29500.0
2023-07-17,81.5,12.168878555297852,0.6010000109672546,4.489999771118164,82.58000183105469,12.198462275127971,0.6349999904632568,4.559999942779541,79.06999969482422,11.784286435708308,0.5960000157356262,4.380000114440918,79.6500015258789,11.823731708964967,0.6259999871253967,4.420000076293945,137400.0,324300,95400.0,41500.0
2023-07-18,83.76000213623047,12.060403823852539,0.5699999928474426,4.46999979019165,84.5999984741211,12.218185863547477,0.6129999756813049,4.639999866485596,79.45999908447266,12.011097935675501,0.5669999718666077,4.409999847412109,81.04000091552734,12.218185863547477,0.6100000143051147,4.510000228881836,171200.0,287000,100700.0,16400.0
2023-07-19,84.18000030517578,12.08012580871582,0.5740000009536743,4.400000095367432,86.4000015258789,12.425272636573194,0.6200000047683716,4.53000020980835,83.5,11.961789995280293,0.5609999895095825,4.400000095367432,85.62000274658203,12.168877903904828,0.5950000286102295,4.53000020980835,198700.0,546900,60800.0,25900.0
2023-07-20,75.02999877929688,12.425272941589355,0.5799999833106995,4.400000095367432,81.02999877929688,12.661944574270237,0.6100000143051147,4.480999946594238,74.23999786376953,11.981512454750867,0.5799999833106995,4.349999904632568,79.95999908447266,12.08998765840004,0.6000000238418579,4.389999866485596,311100.0,572500,32500.0,32500.0
2023-07-21,74.7300033569336,12.366105079650879,0.5849999785423279,4.300000190734863,77.30999755859375,12.494302454486077,0.6060000061988831,4.489999771118164,74.26000213623047,12.25763081192087,0.5699999928474426,4.300000190734863,77.01000213623047,12.41541190696434,0.6000000238418579,4.369999885559082,259100.0,358500,44400.0,19900.0
2023-07-24,75.0,12.612637519836426,0.5820000171661377,4.150000095367432,75.5199966430664,12.701389615591442,0.6019999980926514,4.300000190734863,73.22000122070312,12.405549609891207,0.5699999928474426,4.010000228881836,75.04000091552734,12.484440152684675,0.5849999785423279,4.300000190734863,160800.0,411800,72800.0,48600.0
2023-07-25,76.7300033569336,12.829587936401367,0.5899999737739563,4.025000095367432,77.86000061035156,12.92820065199863,0.6050000190734863,4.230999946594238,75.33999633789062,12.681667452331192,0.5699999928474426,4.0,75.6500015258789,12.71125211341494,0.5699999928474426,4.150000095367432,118000.0,431900,32200.0,44100.0
2023-07-26,76.13999938964844,13.194456100463867,0.5799999833106995,3.984999895095825,77.5,13.29208321860858,0.6069999933242798,4.010000228881836,73.97000122070312,12.903546868550412,0.5799999833106995,3.940000057220459,76.05999755859375,13.145149275648976,0.6069999933242798,4.0,103100.0,592600,36500.0,35100.0
2023-07-27,76.9000015258789,12.957784652709961,0.6169999837875366,3.809999942779541,81.87999725341797,13.253623724874311,0.6790000200271606,4.0,76.08000183105469,12.87889410807287,0.5630000233650208,3.809999942779541,81.0,13.253623724874311,0.5720000267028809,3.9000000953674316,278000.0,884000,267300.0,108200.0
2023-07-28,82.48999786376953,13.391682624816895,0.6200000047683716,3.890000104904175,83.15599822998047,13.510018441565782,0.6489999890327454,3.9110000133514404,79.41999816894531,13.036675174570235,0.6010000109672546,3.6500000953674316,80.02999877929688,13.036675174570235,0.6129999756813049,3.7799999713897705,239300.0,667000,29800.0,130200.0
2023-07-31,83.33000183105469,13.293068885803223,0.628000020980835,3.9700000286102295,83.94999694824219,13.549463623950038,0.6499999761581421,4.079999923706055,81.93000030517578,13.135287797851174,0.6100000143051147,3.859999895095825,83.0,13.391682535997987,0.6499999761581421,3.859999895095825,106200.0,728900,54400.0,43500.0
2023-08-01,83.30999755859375,13.697383880615234,0.6399999856948853,3.9800000190734863,83.86900329589844,13.756551317428135,0.6460000276565552,3.9800000190734863,81.05000305175781,12.849309135735076,0.6150000095367432,3.8499999046325684,82.44999694824219,12.859170688687044,0.628000020980835,3.8499999046325684,80100.0,858100,27500.0,55200.0
2023-08-02,75.6500015258789,13.342376708984375,0.5889999866485596,3.7799999713897705,80.36000061035156,13.450851920403057,0.6399999856948853,3.884999990463257,73.83999633789062,13.283209266801038,0.5849999785423279,3.7799999713897705,80.36000061035156,13.41140664546432,0.6399999856948853,3.875,207900.0,695400,44500.0,32100.0
2023-08-03,74.86000061035156,13.510018348693848,0.6200000047683716,3.8399999141693115,76.23999786376953,13.539602067565333,0.6460000276565552,3.940000057220459,72.4800033569336,13.214178338630587,0.5889999866485596,3.5999999046325684,72.4800033569336,13.283208269930011,0.6389999985694885,3.819999933242798,158900.0,349900,35600.0,62000.0
2023-08-04,75.93000030517578,13.618494033813477,0.5989999771118164,3.8299999237060547,79.55000305175781,13.682592250377827,0.6380000114440918,3.940000057220459,75.41999816894531,13.436059056677326,0.5979999899864197,3.7239999771118164,76.69999694824219,13.510018826697577,0.6320000290870667,3.799999952316284,253300.0,397400,39400.0,42600.0
2023-08-07,77.37999725341797,13.717106819152832,0.5809999704360962,3.809999942779541,77.55999755859375,13.845304193405134,0.6190000176429749,3.8499999046325684,74.9000015258789,13.579048831842279,0.5600000023841858,3.5899999141693115,77.13999938964844,13.825582026839129,0.6190000176429749,3.819999933242798,133800.0,375200,93900.0,57800.0
2023-08-08,74.29000091552734,13.450851440429688,0.75,3.7300000190734863,75.16000366210938,13.539602600537743,2.1500000953674316,3.8499999046325684,72.25,13.216151921851667,0.699999988079071,3.7100000381469727,75.01000213623047,13.371960893367303,2.0,3.809999942779541,131800.0,470300,89689400.0,8800.0
2023-08-09,69.54000091552734,13.460712432861328,0.6499999761581421,3.75,74.55999755859375,13.470573986634447,0.6880000233650208,3.7899999618530273,69.0,13.164873343264004,0.6299999952316284,3.7100000381469727,74.55999755859375,13.214179231230538,0.6589999794960022,3.7179999351501465,139800.0,543400,4863100.0,13500.0
2023-08-10,69.56999969482422,14.18058967590332,0.7440000176429749,3.549999952316284,73.41999816894531,14.298925498206952,0.7789999842643738,3.7300000190734863,68.51000213623047,13.286166698495325,0.5569999814033508,3.51200008392334,71.19999694824219,13.352237979328374,0.6129999756813049,3.5299999713897705,431100.0,1498100,11213100.0,34000.0
